timestamp,NO2,month,day,hour
447259,0.602454641889207,1,8,19
447260,0.5723787161080117,1,8,20
447261,0.5172395188424869,1,8,21
447262,0.42701174149890087,1,8,22
447263,0.39693581571770553,1,8,23
447264,0.4287603463874354,1,9,0
447265,0.43377300068430125,1,9,1
447266,0.4036970749031059,1,9,2
447267,0.4036970749031059,1,9,3
447268,0.4287603463874354,1,9,4
447269,0.4387856549811671,1,9,5
447270,0.4387856549811671,1,9,6
447271,0.42374769209056945,1,9,7
447272,0.4287603463874354,1,9,8
447273,0.4488109635748989,1,9,9
447274,0.4488109635748989,1,9,10
447275,0.4638489264654966,1,9,11
447276,0.44379830927803304,1,9,12
447277,0.4387856549811671,1,9,13
447278,0.42374769209056945,1,9,14
447279,0.42374769209056945,1,9,15
447280,0.43377300068430125,1,9,16
447281,0.44379830927803304,1,9,17
447282,0.4187350377937036,1,9,18
447283,0.42374769209056945,1,9,19
447284,0.42374769209056945,1,9,20
447285,0.4287603463874354,1,9,21
447286,0.4187350377937036,1,9,22
447287,0.4137223834968377,1,9,23
447288,0.3948080196379837,1,10,0
447289,0.37977005674738606,1,10,1
447290,0.37475740245052014,1,10,2
447291,0.37475740245052014,1,10,3
447292,0.37475740245052014,1,10,4
447293,0.38478271104425193,1,10,5
447294,0.37977005674738606,1,10,6
447295,0.3897953653411178,1,10,7
447296,0.4048333282317155,1,10,8
447297,0.41485863682544727,1,10,9
447298,0.4048333282317155,1,10,10
447299,0.41485863682544727,1,10,11
447300,0.4449345626066426,1,10,12
447301,0.4850357969815697,1,10,13
447302,0.5050864141690332,1,10,14
447303,0.5201243770596309,1,10,15
447304,0.4349092540129108,1,10,16
447305,0.5100990684658991,1,10,17
447306,0.5401749942470945,1,10,18
447307,0.5100990684658991,1,10,19
447308,0.4850357969815697,1,10,20
447309,0.5451876485439603,1,10,21
447310,0.4850357969815697,1,10,22
447311,0.4449345626066426,1,10,23
447312,0.3245281322268759,1,11,0
447313,0.3094901693362782,1,11,1
447314,0.3094901693362782,1,11,2
447315,0.3044775150394123,1,11,3
447316,0.28442689785194875,1,11,4
447317,0.3044775150394123,1,11,5
447318,0.3245281322268759,1,11,6
447319,0.39470529238299834,1,11,7
447320,0.4247812181641936,1,11,8
447321,0.409743255273596,1,11,9
447322,0.39470529238299834,1,11,10
447323,0.3796673294924007,1,11,11
447324,0.3696420208986689,1,11,12
447325,0.3596167123049371,1,11,13
447326,0.34959140371120534,1,11,14
447327,0.3546040580080712,1,11,15
447328,0.3696420208986689,1,11,16
447329,0.4047306009767301,1,11,17
447330,0.409743255273596,1,11,18
447331,0.38467998378926654,1,11,19
447332,0.37465467519553475,1,11,20
447333,0.3546040580080712,1,11,21
447334,0.3445787494143394,1,11,22
447335,0.33956609511747354,1,11,23
447336,0.2217324940013049,1,12,0
447337,0.21170718540757313,1,12,1
447338,0.20669453111070724,1,12,2
447339,0.20168187681384137,1,12,3
447340,0.20168187681384137,1,12,4
447341,0.21170718540757313,1,12,5
447342,0.23677045689190257,1,12,6
447343,0.2919096541574273,1,12,7
447344,0.352061505719818,1,12,8
447345,0.33201088853235444,1,12,9
447346,0.28188434556369557,1,12,10
447347,0.28689699986056144,1,12,11
447348,0.26183372837623203,1,12,12
447349,0.2568210740793661,1,12,13
447350,0.2668463826730979,1,12,14
447351,0.2718590369699638,1,12,15
447352,0.3019349627511591,1,12,16
447353,0.306947617048025,1,12,17
447354,0.3169729256417568,1,12,18
447355,0.32198557993862265,1,12,19
447356,0.29692230845429324,1,12,20
447357,0.3169729256417568,1,12,21
447358,0.3019349627511591,1,12,22
447359,0.2718590369699638,1,12,23
447360,0.29663501576101287,1,13,0
447361,0.2765843985735494,1,13,1
447362,0.28159705287041525,1,13,2
447363,0.30666032435474466,1,13,3
447364,0.25653378138608585,1,13,4
447365,0.2665590899798176,1,13,5
447366,0.28660970716728107,1,13,6
447367,0.35678686732340353,1,13,7
447368,0.3918754474014648,1,13,8
447369,0.33673625013594,1,13,9
447370,0.3317235958390741,1,13,10
447371,0.3166856329484764,1,13,11
447372,0.3166856329484764,1,13,12
447373,0.32169828724534233,1,13,13
447374,0.3166856329484764,1,13,14
447375,0.34174890443280587,1,13,15
447376,0.39688810169833066,1,13,16
447377,0.38686279310459887,1,13,17
447378,0.33673625013594,1,13,18
447379,0.32169828724534233,1,13,19
447380,0.3166856329484764,1,13,20
447381,0.32169828724534233,1,13,21
447382,0.291622361464147,1,13,22
447383,0.2665590899798176,1,13,23
447384,0.15749533080317374,1,14,0
447385,0.14747002220944197,1,14,1
447386,0.14747002220944197,1,14,2
447387,0.15749533080317374,1,14,3
447388,0.14747002220944197,1,14,4
447389,0.15749533080317374,1,14,5
447390,0.18255860228750317,1,14,6
447391,0.22265983666243028,1,14,7
447392,0.27278637963108915,1,14,8
447396,0.2176471823655644,1,14,12
447397,0.2126345280686985,1,14,13
447398,0.2076218737718326,1,14,14
447399,0.22265983666243028,1,14,15
447400,0.23268514525616207,1,14,16
447401,0.2677737253342233,1,14,17
447402,0.3028623054122845,1,14,18
447403,0.3930900827558705,1,14,19
447404,0.3329382311934798,1,14,20
447405,0.28281168822482095,1,14,21
447406,0.27278637963108915,1,14,22
447407,0.2777990339279551,1,14,23
447408,0.2436195356890179,1,15,0
447409,0.22356891850155436,1,15,1
447410,0.21354360990782256,1,15,2
447411,0.23359422709528613,1,15,3
447412,0.2787081157670791,1,15,4
447413,0.34888527592320157,1,15,5
447414,0.3689358931106651,1,15,6
447415,0.419062436079324,1,15,7
447416,0.4441257075636534,1,15,8
447417,0.464176324751117,1,15,9
447418,0.4892395962354464,1,15,10
447419,0.4742016333448487,1,15,11
447420,0.3137966958451403,1,15,12
447421,0.328834658735738,1,15,13
447422,0.373948547407531,1,15,14
447423,0.373948547407531,1,15,15
447424,0.29875873295454264,1,15,16
447425,0.3137966958451403,1,15,17
447426,0.38397385600126277,1,15,18
447427,0.5042775591260441,1,15,19
447428,0.5594167563915688,1,15,20
447429,0.5443787935009712,1,15,21
447430,0.47921428764171464,1,15,22
447431,0.4491383618605193,1,15,23
447432,0.48207386289386867,1,16,0
447433,0.467035900003271,1,16,1
447434,0.44698528281580746,1,16,2
447435,0.421922011331478,1,16,3
447436,0.4118967027377462,1,16,4
447437,0.3818207769565509,1,16,5
447438,0.3818207769565509,1,16,6
447439,0.4169093570346121,1,16,7
447440,0.4319473199252098,1,16,8
447441,0.42693466562834387,1,16,9
447442,0.4169093570346121,1,16,10
447443,0.31164361680042846,1,16,11
447444,0.3066309625035626,1,16,12
447445,0.3066309625035626,1,16,13
447446,0.3016183082066967,1,16,14
447447,0.3066309625035626,1,16,15
447448,0.34673219687848966,1,16,16
447449,0.376808122659685,1,16,17
447450,0.3717954683628191,1,16,18
447451,0.36177015976908733,1,16,19
447452,0.35675750547222146,1,16,20
447453,0.3717954683628191,1,16,21
447454,0.467035900003271,1,16,22
447455,0.40688404844088033,1,16,23
447456,0.28631628072336024,1,17,0
447457,0.28130362642649437,1,17,1
447458,0.27127831783276257,1,17,2
447459,0.24120239205156724,1,17,3
447460,0.2562403549421649,1,17,4
447461,0.28130362642649437,1,17,5
447462,0.3163922065045556,1,17,6
447463,0.3013542436139579,1,17,7
447464,0.3163922065045556,1,17,8
447465,0.33644282369201917,1,17,9
447466,0.31137955220768965,1,17,10
447467,0.3163922065045556,1,17,11
447468,0.2612530092390308,1,17,12
447469,0.2913289350202261,1,17,13
447470,0.3013542436139579,1,17,14
447471,0.2662656635358967,1,17,15
447472,0.2612530092390308,1,17,16
447473,0.3063668979108238,1,17,17
447474,0.45674652681680045,1,17,18
447475,0.521911032676057,1,17,19
447476,0.5569996127541182,1,17,20
447477,0.5620122670509841,1,17,21
447478,0.5419616498635206,1,17,22
447479,0.4717844897073981,1,17,23
447480,0.3280642856308848,1,18,0
447481,0.29798835984968947,1,18,1
447482,0.27292508836536006,1,18,2
447483,0.26289977977162826,1,18,3
447484,0.23282385399043293,1,18,4
447485,0.27793774266222593,1,18,5
447486,0.2929757055528236,1,18,6
447487,0.33307693992775067,1,18,7
447488,0.363152865708946,1,18,8
447489,0.34811490281834834,1,18,9
447490,0.36816552000581193,1,18,10
447491,0.35312755711521426,1,18,11
447492,0.31302632274028713,1,18,12
447493,0.22279854539670116,1,18,13
447494,0.2879630512559577,1,18,14
447495,0.2929757055528236,1,18,15
447496,0.30300101414655534,1,18,16
447497,0.408266754380739,1,18,17
447498,0.46340595164626375,1,18,18
447499,0.48345656883372734,1,18,19
447500,0.4934818774274591,1,18,20
447501,0.43333002586506847,1,18,21
447502,0.408266754380739,1,18,22
447503,0.36816552000581193,1,18,23
447504,0.24549298989351753,1,19,0
447505,0.21541706411232223,1,19,1
447506,0.1903537926279928,1,19,2
447507,0.1853411383311269,1,19,3
447508,0.180328484034261,1,19,4
447509,0.180328484034261,1,19,5
447510,0.24048033559665166,1,19,6
447511,0.23546768129978576,1,19,7
447512,0.2605309527841152,1,19,8
447513,0.270556261377847,1,19,9
447514,0.27556891567471287,1,19,10
447515,0.270556261377847,1,19,11
447516,0.19536644692485866,1,19,12
447517,0.20539175551859043,1,19,13
447518,0.12017663247187035,1,19,14
447519,0.1402272496593339,1,19,15
447520,0.180328484034261,1,19,16
447521,0.20037910122172456,1,19,17
447522,0.2204297184091881,1,19,18
447523,0.28559422426844466,1,19,19
447524,0.25551829848724933,1,19,20
447525,0.21541706411232223,1,19,21
447526,0.2956195328621764,1,19,22
447527,0.33070811294023766,1,19,23
447528,0.3138942182669259,1,20,0
447529,0.2336917495170717,1,20,1
447530,0.24872971240766936,1,20,2
447531,0.27880563818886467,1,20,3
447532,0.30888156397006,1,20,4
447533,0.30888156397006,1,20,5
447534,0.3138942182669259,1,20,6
447535,0.3389574897512554,1,20,7
447536,0.36402076123558486,1,20,8
447537,0.3840713784230484,1,20,9
447538,0.3940966870167802,1,20,10
447539,0.36402076123558486,1,20,11
447540,0.3489827983449872,1,20,12
447541,0.2687803295951329,1,20,13
447542,0.2336917495170717,1,20,14
447543,0.22366644092333993,1,20,15
447544,0.28883094678259646,1,20,16
447545,0.2988562553763282,1,20,17
447546,0.2687803295951329,1,20,18
447547,0.263767675298267,1,20,19
447548,0.2737929838919988,1,20,20
447549,0.22366644092333993,1,20,21
447550,0.1935905151421446,1,20,22
447551,0.18356520654841282,1,20,23
447552,0.19119796928905422,1,21,0
447553,0.21124858647651776,1,21,1
447554,0.17616000639845655,1,21,2
447555,0.18618531499218832,1,21,3
447556,0.18117266069532245,1,21,4
447557,0.19119796928905422,1,21,5
447558,0.22127389507024955,1,21,6
447559,0.26137512944517666,1,21,7
447560,0.30648901811696966,1,21,8
447561,0.3215269810075673,1,21,9
447562,0.30648901811696966,1,21,10
447563,0.2062359321796519,1,21,11
447564,0.22127389507024955,1,21,12
447565,0.17114735210159066,1,21,13
447566,0.10097019194546823,1,21,14
447567,0.18618531499218832,1,21,15
447568,0.2363118579608472,1,21,16
447569,0.25636247514831073,1,21,17
447570,0.331552289601299,1,21,18
447571,0.3516029067887626,1,21,19
447572,0.30648901811696966,1,21,20
447573,0.3215269810075673,1,21,21
447574,0.3215269810075673,1,21,22
447575,0.29646370952323786,1,21,23
447576,0.3509933957970488,1,22,0
447577,0.32593012431271934,1,22,1
447578,0.3008668528283899,1,22,2
447579,0.2858288899377922,1,22,3
447580,0.115398643844352,1,22,4
447581,0.09534802665688845,1,22,5
447582,0.1204112981412179,1,22,6
447583,0.1905884582973403,1,22,7
447584,0.24572765556286508,1,22,8
447586,0.14046191532868144,1,22,10
447587,0.21063907548480387,1,22,11
447588,0.17053784110987677,1,22,12
447589,0.13544926103181557,1,22,13
447590,0.09033537236002256,1,22,14
447591,0.10036068095375435,1,22,15
447592,0.115398643844352,1,22,16
447593,0.12542395243808377,1,22,17
447594,0.115398643844352,1,22,18
447595,0.11038598954748612,1,22,19
447596,0.10537333525062023,1,22,20
447597,0.09534802665688845,1,22,21
447598,0.08532271806315668,1,22,22
447599,0.0752974094694249,1,22,23
447600,0.16783540938293387,1,23,0
447601,0.17786071797666564,1,23,1
447602,0.17786071797666564,1,23,2
447603,0.16282275508606797,1,23,3
447604,0.16282275508606797,1,23,4
447605,0.16282275508606797,1,23,5
447606,0.1928986808672633,1,23,6
447607,0.2279872609453245,1,23,7
447608,0.2380125695390563,1,23,8
447609,0.22297460664845864,1,23,9
447610,0.22297460664845864,1,23,10
447611,0.20292398946099507,1,23,11
447612,0.18287337227353154,1,23,12
447613,0.1928986808672633,1,23,13
447614,0.18287337227353154,1,23,14
447615,0.18287337227353154,1,23,15
447616,0.1878860265703974,1,23,16
447617,0.1979113351641292,1,23,17
447618,0.21294929805472684,1,23,18
447619,0.22297460664845864,1,23,19
447620,0.20793664375786097,1,23,20
447621,0.22297460664845864,1,23,21
447622,0.2380125695390563,1,23,22
447623,0.21294929805472684,1,23,23
447624,0.23177181539353106,1,24,0
447625,0.23177181539353106,1,24,1
447626,0.22675916109666516,1,24,2
447627,0.1716199638311404,1,24,3
447628,0.15156934664367686,1,24,4
447629,0.14655669234681096,1,24,5
447630,0.14154403804994506,1,24,6
447631,0.14655669234681096,1,24,7
447632,0.14655669234681096,1,24,8
447633,0.16660730953427452,1,24,9
447634,0.15156934664367686,1,24,10
447635,0.16159465523740862,1,24,11
447636,0.16660730953427452,1,24,12
447637,0.18164527242487216,1,24,13
447638,0.19167058101860396,1,24,14
447639,0.1716199638311404,1,24,15
447640,0.1766326181280063,1,24,16
447641,0.19167058101860396,1,24,17
447642,0.2067085439092016,1,24,18
447643,0.19668323531546983,1,24,19
447644,0.27187304976845816,1,24,20
447645,0.2518224325809946,1,24,21
447646,0.23177181539353106,1,24,22
447647,0.22675916109666516,1,24,23
447648,0.13521176380199082,1,25,0
447649,0.11516114661452725,1,25,1
447650,0.11516114661452725,1,25,2
447651,0.09009787513019782,1,25,3
447652,0.08007256653646605,1,25,4
447653,0.09009787513019782,1,25,5
447654,0.12017380091139315,1,25,6
447655,0.17531299817691792,1,25,7
447656,0.2354648497393086,1,25,8
447657,0.22042688684871092,1,25,9
447658,0.21541423255184503,1,25,10
447659,0.27556608411423567,1,25,11
447660,0.29561670130169926,1,25,12
447661,0.29060404700483333,1,25,13
447662,0.16027503528632026,1,25,14
447663,0.20037626966124736,1,25,15
447664,0.12017380091139315,1,25,16
447665,0.12017380091139315,1,25,17
447666,0.12017380091139315,1,25,18
447667,0.12518645520825902,1,25,19
447668,0.11516114661452725,1,25,20
447669,0.11014849231766137,1,25,21
447670,0.11516114661452725,1,25,22
447671,0.20037626966124736,1,25,23
447672,0.13116516244631807,1,26,0
447673,0.13617781674318397,1,26,1
447674,0.08103861947765922,1,26,2
447675,0.06600065658706157,1,26,3
447676,0.07602596518079334,1,26,4
447677,0.09106392807139098,1,26,5
447678,0.09106392807139098,1,26,6
447679,0.181291705414977,1,26,7
447680,0.17126639682124523,1,26,8
447681,0.1261525081494522,1,26,9
447682,0.10108923666512275,1,26,10
447683,0.06098800229019568,1,26,11
447684,0.06098800229019568,1,26,12
447685,0.055975347993329795,1,26,13
447686,0.07602596518079334,1,26,14
447687,0.1211398538525863,1,26,15
447688,0.1762790511181111,1,26,16
447689,0.20635497689930643,1,26,17
447690,0.29658275424289243,1,26,18
447691,0.3066080628366242,1,26,19
447692,0.23141824838363587,1,26,20
447693,0.19632966830557466,1,26,21
447694,0.3116207171334901,1,26,22
447695,0.3015954085397583,1,26,23
447696,0.3828653537707361,1,27,0
447697,0.3126881936146137,1,27,1
447698,0.25253634205222303,1,27,2
447699,0.27258695923968657,1,27,3
447700,0.2675743049428207,1,27,4
447701,0.23749837916162536,1,27,5
447702,0.33273881080207723,1,27,6
447703,0.3477767736926749,1,27,7
447704,0.36281473658327257,1,27,8
447705,0.3828653537707361,1,27,9
447706,0.37785269947387023,1,27,10
447707,0.3828653537707361,1,27,11
447708,0.2675743049428207,1,27,12
447709,0.2274730705678936,1,27,13
447710,0.18235918189610062,1,27,14
447711,0.18235918189610062,1,27,15
447712,0.21243510767729593,1,27,16
447713,0.2324857248647595,1,27,17
447714,0.37785269947387023,1,27,18
447715,0.4430172053331268,1,27,19
447716,0.4881310940049198,1,27,20
447717,0.523219674082981,1,27,21
447718,0.518207019786115,1,27,22
447719,0.4630678225205903,1,27,23
447720,0.3810644175952176,1,28,0
447721,0.35098849181402225,1,28,1
447722,0.32592522032969284,1,28,2
447723,0.3008619488453633,1,28,3
447724,0.2557480601735704,1,28,4
447725,0.24071009728297268,1,28,5
447726,0.26076071447043625,1,28,6
447727,0.28582398595476566,1,28,7
447728,0.32592522032969284,1,28,8
447729,0.41615299767327874,1,28,9
447730,0.4111403433764129,1,28,10
447731,0.32592522032969284,1,28,11
447732,0.30587460314222925,1,28,12
447733,0.22567213439237505,1,28,13
447734,0.21063417150177738,1,28,14
447735,0.23068478868924092,1,28,15
447736,0.21564682579864325,1,28,16
447737,0.27078602306416805,1,28,17
447738,0.3108872574390952,1,28,18
447739,0.3409631832202905,1,28,19
447740,0.3008619488453633,1,28,20
447741,0.3108872574390952,1,28,21
447742,0.31589991173596105,1,28,22
447743,0.31589991173596105,1,28,23
447744,0.41222004006082513,1,29,0
447745,0.4021947314670934,1,29,1
447746,0.3921694228733616,1,29,2
447747,0.3971820771702275,1,29,3
447748,0.37713145998276393,1,29,4
447749,0.37211880568589806,1,29,5
447750,0.3570808427953004,1,29,6
447751,0.3119669541235074,1,29,7
447752,0.32700491701410506,1,29,8
447753,0.29191633693604385,1,29,9
447754,0.2768783740454462,1,29,10
447755,0.2768783740454462,1,29,11
447756,0.3069542998266415,1,29,12
447757,0.29191633693604385,1,29,13
447758,0.24178979396738498,1,29,14
447759,0.24680244826425085,1,29,15
447760,0.2969289912329097,1,29,16
447761,0.29191633693604385,1,29,17
447762,0.2618404111548485,1,29,18
447763,0.286903682639178,1,29,19
447764,0.32700491701410506,1,29,20
447765,0.2969289912329097,1,29,21
447766,0.2969289912329097,1,29,22
447767,0.3570808427953004,1,29,23
447768,0.4709631479813275,1,30,0
447769,0.5110643823562546,1,30,1
447770,0.5010390737625228,1,30,2
447771,0.4809884565750593,1,30,3
447772,0.4659504936844616,1,30,4
447773,0.45091253079386395,1,30,5
447774,0.47597580227819336,1,30,6
447775,0.48600111087192516,1,30,7
447776,0.5060517280593887,1,30,8
447777,0.41582395071580275,1,30,9
447778,0.3306088276690826,1,30,10
447779,0.33562148196594854,1,30,11
447780,0.33562148196594854,1,30,12
447781,0.3306088276690826,1,30,13
447782,0.32559617337221675,1,30,14
447783,0.3205835190753508,1,30,15
447784,0.3205835190753508,1,30,16
447785,0.3406341362628144,1,30,17
447786,0.3506594448565462,1,30,18
447787,0.33562148196594854,1,30,19
447788,0.3857480249346074,1,30,20
447789,0.3757227163408756,1,30,21
447790,0.3656974077471439,1,30,22
447791,0.32559617337221675,1,30,23
447792,0.3290215573995203,1,31,0
447793,0.32400890310265446,1,31,1
447794,0.31398359450892266,1,31,2
447795,0.3089709402120568,1,31,3
447796,0.3089709402120568,1,31,4
447797,0.31398359450892266,1,31,5
447798,0.31398359450892266,1,31,6
447799,0.31398359450892266,1,31,7
447800,0.31899624880578853,1,31,8
447801,0.31899624880578853,1,31,9
447802,0.32400890310265446,1,31,10
447803,0.32400890310265446,1,31,11
447804,0.3390468659932521,1,31,12
447805,0.3390468659932521,1,31,13
447806,0.3340342116963862,1,31,14
447807,0.3390468659932521,1,31,15
447808,0.3390468659932521,1,31,16
447809,0.3340342116963862,1,31,17
447810,0.3290215573995203,1,31,18
447811,0.344059520290118,1,31,19
447812,0.3390468659932521,1,31,20
447813,0.3340342116963862,1,31,21
447814,0.32400890310265446,1,31,22
447815,0.36411013747758153,1,31,23
447816,0.3663019588814382,2,1,0
447817,0.3362260331002429,2,1,1
447818,0.2810868358347181,2,1,2
447819,0.2911121444284499,2,1,3
447821,0.30615010731904757,2,1,5
447822,0.30615010731904757,2,1,6
447823,0.3713146131783041,2,1,7
447824,0.3713146131783041,2,1,8
447825,0.31116276161591344,2,1,9
447828,0.2911121444284499,2,1,12
447829,0.2810868358347181,2,1,13
447830,0.27607418153785224,2,1,14
447831,0.286099490131584,2,1,15
447832,0.286099490131584,2,1,16
447833,0.3161754159127793,2,1,17
447834,0.30615010731904757,2,1,18
447835,0.2810868358347181,2,1,19
447836,0.27607418153785224,2,1,20
447837,0.30113745302218164,2,1,21
447838,0.3713146131783041,2,1,22
447839,0.3863525760689018,2,1,23
447840,0.2386292492315817,2,2,0
447841,0.26369252071591115,2,2,1
447842,0.33888233516889954,2,2,2
447843,0.2937684464971065,2,2,3
447844,0.22359128634098405,2,2,4
447845,0.31883171798143595,2,2,5
447846,0.3940215324344243,2,2,6
447847,0.4341227668093514,2,2,7
447848,0.44414807540308315,2,2,8
447849,0.45918603829368076,2,2,9
447850,0.45918603829368076,2,2,10
447851,0.4240974582156196,2,2,11
447852,0.3438949894657654,2,2,12
447853,0.31883171798143595,2,2,13
447854,0.36394560665322895,2,2,14
447855,0.4040468410281561,2,2,15
447856,0.40905949532502195,2,2,16
447857,0.4140721496218878,2,2,17
447858,0.5042999269654738,2,2,18
447859,0.40905949532502195,2,2,19
447860,0.4291101125124855,2,2,20
447861,0.4541733839968149,2,2,21
447862,0.4792366554811443,2,2,22
447863,0.46419869259054664,2,2,23
447864,0.48962021199218037,2,3,0
447865,0.45954428621098503,2,3,1
447866,0.47959490339844857,2,3,2
447867,0.5247087920702416,2,3,3
447868,0.5247087920702416,2,3,4
447869,0.48962021199218037,2,3,5
447870,0.46956959480471683,2,3,6
447871,0.41443039753919203,2,3,7
447872,0.5347341006639733,2,3,8
447873,0.504658174882778,2,3,9
447874,0.46956959480471683,2,3,10
447875,0.4294683604297897,2,3,11
447876,0.44951897761725323,2,3,12
447877,0.5146834834765098,2,3,13
447878,0.4846075576953145,2,3,14
447879,0.549772063554571,2,3,15
447880,0.5247087920702416,2,3,16
447881,0.5447594092577052,2,3,17
447882,0.5848606436326322,2,3,18
447883,0.5798479893357663,2,3,19
447884,0.3893671260548626,2,3,20
447885,0.32921527449247195,2,3,21
447886,0.36430385457053316,2,3,22
447887,0.3242026201956061,2,3,23
447888,0.24904290748692343,2,4,0
447889,0.34428333912737524,2,4,1
447890,0.4194731535803636,2,4,2
447891,0.4044351906897659,2,4,3
447892,0.3994225363929,2,4,4
447893,0.38939722779916824,2,4,5
447894,0.38939722779916824,2,4,6
447895,0.3994225363929,2,4,7
447896,0.42448580787722945,2,4,8
447897,0.43451111647096125,2,4,9
447898,0.3944098820960341,2,4,10
447899,0.31922006764304584,2,4,11
447900,0.2991694504555823,2,4,12
447901,0.2640808703775211,2,4,13
447902,0.26909352467438696,2,4,14
447903,0.26909352467438696,2,4,15
447904,0.2640808703775211,2,4,16
447905,0.26909352467438696,2,4,17
447906,0.26909352467438696,2,4,18
447907,0.26909352467438696,2,4,19
447908,0.28413148756498463,2,4,20
447909,0.35430864772110704,2,4,21
447910,0.4746123508458884,2,4,22
447911,0.48965031373648604,2,4,23
447912,0.5354581025746407,2,5,0
447913,0.5103948310903113,2,5,1
447914,0.4953568681997136,2,5,2
447915,0.4953568681997136,2,5,3
447916,0.3550025478874688,2,5,4
447917,0.33996458499687116,2,5,5
447918,0.39510378226239595,2,5,6
447919,0.480318905309116,2,5,7
447920,0.5254327939809089,2,5,8
447921,0.42016705374672536,2,5,9
447922,0.3600152021843347,2,5,10
447923,0.4051290908561277,2,5,11
447924,0.3650278564812006,2,5,12
447925,0.344977239293737,2,5,13
447926,0.33996458499687116,2,5,14
447927,0.3349519307000053,2,5,15
447928,0.37505316507493236,2,5,16
447929,0.4051290908561277,2,5,17
447930,0.3550025478874688,2,5,18
447931,0.3600152021843347,2,5,19
447932,0.34998989359060295,2,5,20
447933,0.39510378226239595,2,5,21
447934,0.5154074853871772,2,5,22
447935,0.5254327939809089,2,5,23
447936,0.6172350733837552,2,6,0
447937,0.6122224190868892,2,6,1
447938,0.5871591476025598,2,6,2
447939,0.42174155580598555,2,6,3
447940,0.42174155580598555,2,6,4
447941,0.4167289015091197,2,6,5
447942,0.4417921729934491,2,6,6
447943,0.4267542101028514,2,6,7
447944,0.4367795186965832,2,6,8
447945,0.49191871596210796,2,6,9
447946,0.4718680987746444,2,6,10
447947,0.4417921729934491,2,6,11
447948,0.4718680987746444,2,6,12
447949,0.4718680987746444,2,6,13
447950,0.4818934073683762,2,6,14
447951,0.5019440245558398,2,6,15
447952,0.4718680987746444,2,6,16
447953,0.5019440245558398,2,6,17
447954,0.5169819874464374,2,6,18
447955,0.5470579132276328,2,6,19
447956,0.5671085304150963,2,6,20
447957,0.6172350733837552,2,6,21
447958,0.6322730362743528,2,6,22
447959,0.5169819874464374,2,6,23
447960,0.42737278051099564,2,7,0
447961,0.40732216332353205,2,7,1
447962,0.4023095090266662,2,7,2
447963,0.4373980891047274,2,7,3
447964,0.4223601262141297,2,7,4
447965,0.4223601262141297,2,7,5
447966,0.412334817620398,2,7,6
447967,0.412334817620398,2,7,7
447968,0.4223601262141297,2,7,8
447969,0.4424107434015933,2,7,9
447970,0.4474233976984592,2,7,10
447971,0.42737278051099564,2,7,11
447972,0.42737278051099564,2,7,12
447973,0.4223601262141297,2,7,13
447974,0.41734747191726385,2,7,14
447975,0.4223601262141297,2,7,15
447976,0.42737278051099564,2,7,16
447977,0.4223601262141297,2,7,17
447978,0.4474233976984592,2,7,18
447979,0.4524360519953251,2,7,19
447980,0.4474233976984592,2,7,20
447981,0.5276258664483134,2,7,21
447982,0.5827650637138382,2,7,22
447983,0.6078283351981677,2,7,23
447984,0.4105870754058413,2,8,0
447985,0.37549849532778007,2,8,1
447986,0.39053645821837774,2,8,2
447987,0.3855238039215118,2,8,3
447988,0.37549849532778007,2,8,4
447989,0.42562503829643894,2,8,5
447990,0.5158528156400248,2,8,6
447991,0.5910426300930133,2,8,7
447992,0.6161059015773427,2,8,8
447993,0.5709920129055496,2,8,9
447994,0.5308907785306225,2,8,10
447995,0.4958021984525613,2,8,11
447996,0.5609667043118178,2,8,12
447997,0.4958021984525613,2,8,13
447998,0.4807642355619636,2,8,14
447999,0.4907895441556954,2,8,15
448000,0.45570096407763416,2,8,16
448001,0.43565034689017074,2,8,17
448002,0.4857768898588295,2,8,18
448003,0.5910426300930133,2,8,19
448004,0.5659793586086838,2,8,20
448005,0.4807642355619636,2,8,21
448006,0.46572627267136596,2,8,22
448007,0.5258781242337566,2,8,23
448008,0.40954622980654865,2,9,0
448009,0.36443234113475564,2,9,1
448010,0.28422987238490144,2,9,2
448011,0.23911598371310847,2,9,3
448012,0.2290906751193767,2,9,4
448013,0.28422987238490144,2,9,5
448014,0.3443817239472921,2,9,6
448015,0.4646854270720735,2,9,7
448016,0.5148119700407323,2,9,8
448017,0.5047866614470006,2,9,9
448018,0.5047866614470006,2,9,10
448019,0.44463480988460985,2,9,11
448020,0.439622155587744,2,9,12
448021,0.3894956126190851,2,9,13
448022,0.3844829583222192,2,9,14
448023,0.44463480988460985,2,9,15
448024,0.4295968469940122,2,9,16
448025,0.3844829583222192,2,9,17
448026,0.36443234113475564,2,9,18
448027,0.33936906965042624,2,9,19
448028,0.32433110675982857,2,9,20
448029,0.3343564153535603,2,9,21
448030,0.32433110675982857,2,9,22
448031,0.304280489572365,2,9,23
448032,0.3530957029818825,2,10,0
448033,0.3230197772006872,2,10,1
448034,0.31800712290382127,2,10,2
448035,0.30798181431008953,2,10,3
448036,0.3230197772006872,2,10,4
448037,0.36312101157561427,2,10,5
448038,0.4984626775909932,2,10,6
448039,0.49345002329412735,2,10,7
448040,0.4433234803254685,2,10,8
448041,0.46838675180979794,2,10,9
448042,0.463374097512932,2,10,10
448043,0.418260208841139,2,10,11
448044,0.4533487889192003,2,10,12
